Arquivo,Cluster
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,3
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoAustralia.csv,6
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,6
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,6
DesertoNeguev.csv,3
DesertoNeguev.csv,6
DesertoNeguev.csv,6
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,6
DesertoNeguev.csv,6
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,3
DesertoNeguev.csv,6
DesertoNeguev.csv,6
