Arquivo,Cluster
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,4
DesertoNeguev.csv,0
DesertoNeguev.csv,0
DesertoNeguev.csv,0
