Arquivo,Cluster
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,0
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
SAO JOSE DOS CORDEIROS.csv,3
